净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-04-28,0.9100,0.9100,0.30%,开放申购,开放赎回,
2016-04-27,0.9073,0.9073,-0.22%,开放申购,开放赎回,
2016-04-26,0.9093,0.9093,0.24%,开放申购,开放赎回,
2016-04-25,0.9071,0.9071,-0.14%,开放申购,开放赎回,
2016-04-22,0.9084,0.9084,0.50%,开放申购,开放赎回,
2016-04-21,0.9039,0.9039,0.08%,开放申购,开放赎回,
2016-04-20,0.9032,0.9032,0.17%,开放申购,开放赎回,
2016-04-19,0.9017,0.9017,0.13%,开放申购,开放赎回,
2016-04-18,0.9005,0.9005,-0.51%,开放申购,开放赎回,
2016-04-15,0.9051,0.9051,0.69%,开放申购,开放赎回,
2016-04-14,0.8989,0.8989,0.18%,开放申购,开放赎回,
2016-04-13,0.8973,0.8973,0.80%,开放申购,开放赎回,
2016-04-12,0.8902,0.8902,-0.20%,开放申购,开放赎回,
2016-04-11,0.8920,0.8920,0.64%,开放申购,开放赎回,
2016-04-08,0.8863,0.8863,-0.03%,开放申购,开放赎回,
2016-04-07,0.8866,0.8866,-0.83%,开放申购,开放赎回,
2016-04-06,0.8940,0.8940,-0.84%,开放申购,开放赎回,
2016-04-05,0.9016,0.9016,0.19%,开放申购,开放赎回,
2016-04-01,0.8999,0.8999,0.65%,开放申购,开放赎回,
2016-03-31,0.8941,0.8941,-0.33%,开放申购,开放赎回,
2016-03-30,0.8971,0.8971,1.94%,开放申购,开放赎回,
2016-03-29,0.8800,0.8800,-0.24%,开放申购,开放赎回,
2016-03-28,0.8821,0.8821,-0.91%,开放申购,开放赎回,
2016-03-25,0.8902,0.8902,0.18%,开放申购,开放赎回,
2016-03-24,0.8886,0.8886,-1.04%,开放申购,开放赎回,
2016-03-23,0.8979,0.8979,-0.21%,开放申购,开放赎回,
2016-03-22,0.8998,0.8998,-0.29%,开放申购,开放赎回,
2016-03-21,0.9024,0.9024,0.50%,开放申购,开放赎回,
2016-03-18,0.8979,0.8979,-0.06%,开放申购,开放赎回,
2016-03-17,0.8984,0.8984,-1.23%,开放申购,开放赎回,
2016-03-16,0.9096,0.9096,2.25%,开放申购,开放赎回,
2016-03-15,0.8896,0.8896,1.08%,开放申购,开放赎回,
2016-03-14,0.8801,0.8801,-0.52%,开放申购,开放赎回,
2016-03-11,0.8847,0.8847,-0.51%,开放申购,开放赎回,
2016-03-10,0.8892,0.8892,-2.19%,开放申购,开放赎回,
2016-03-09,0.9091,0.9091,0.45%,开放申购,开放赎回,
2016-03-08,0.9050,0.9050,0.70%,开放申购,开放赎回,
2016-03-07,0.8987,0.8987,-1.00%,开放申购,开放赎回,
2016-03-04,0.9078,0.9078,4.28%,开放申购,开放赎回,
2016-03-03,0.8705,0.8705,0.86%,开放申购,开放赎回,
2016-03-02,0.8631,0.8631,2.29%,开放申购,开放赎回,
2016-03-01,0.8438,0.8438,0.43%,开放申购,开放赎回,
2016-02-29,0.8402,0.8402,0.18%,开放申购,开放赎回,
2016-02-26,0.8387,0.8387,1.19%,开放申购,开放赎回,
2016-02-25,0.8288,0.8288,-3.41%,开放申购,开放赎回,
2016-02-24,0.8581,0.8581,0.21%,开放申购,开放赎回,
2016-02-23,0.8563,0.8563,-1.21%,开放申购,开放赎回,
2016-02-22,0.8668,0.8668,1.84%,开放申购,开放赎回,
2016-02-19,0.8511,0.8511,-0.67%,开放申购,开放赎回,
2016-02-18,0.8568,0.8568,-0.15%,开放申购,开放赎回,
2016-02-17,0.8581,0.8581,0.33%,开放申购,开放赎回,
2016-02-16,0.8553,0.8553,2.02%,开放申购,开放赎回,
2016-02-15,0.8384,0.8384,-0.85%,开放申购,开放赎回,
2016-02-05,0.8456,0.8456,0.40%,开放申购,开放赎回,
2016-02-04,0.8422,0.8422,1.08%,开放申购,开放赎回,
2016-02-03,0.8332,0.8332,-0.87%,开放申购,开放赎回,
2016-02-02,0.8405,0.8405,0.79%,开放申购,开放赎回,
2016-02-01,0.8339,0.8339,-1.56%,开放申购,开放赎回,
2016-01-29,0.8471,0.8471,1.83%,开放申购,开放赎回,
2016-01-28,0.8319,0.8319,-1.25%,开放申购,开放赎回,
2016-01-27,0.8424,0.8424,0.29%,开放申购,开放赎回,
2016-01-26,0.8400,0.8400,-3.61%,开放申购,开放赎回,
2016-01-25,0.8715,0.8715,0.14%,开放申购,开放赎回,
2016-01-22,0.8703,0.8703,0.66%,开放申购,开放赎回,
2016-01-21,0.8646,0.8646,-1.35%,开放申购,开放赎回,
2016-01-20,0.8764,0.8764,-1.27%,开放申购,开放赎回,
2016-01-19,0.8877,0.8877,1.41%,开放申购,开放赎回,
2016-01-18,0.8754,0.8754,-0.25%,开放申购,开放赎回,
2016-01-15,0.8776,0.8776,-1.72%,开放申购,开放赎回,
2016-01-14,0.8930,0.8930,0.53%,开放申购,开放赎回,
2016-01-13,0.8883,0.8883,-0.70%,开放申购,开放赎回,
2016-01-12,0.8946,0.8946,0.22%,开放申购,开放赎回,
2016-01-11,0.8926,0.8926,-3.13%,开放申购,开放赎回,
2016-01-08,0.9214,0.9214,1.08%,开放申购,开放赎回,
2016-01-07,0.9116,0.9116,-3.65%,开放申购,开放赎回,
2016-01-06,0.9461,0.9461,0.71%,开放申购,开放赎回,
2016-01-05,0.9394,0.9394,0.68%,开放申购,开放赎回,
2016-01-04,0.9331,0.9331,-4.30%,开放申购,开放赎回,
2015-12-31,0.9750,0.9750,-0.34%,开放申购,开放赎回,
2015-12-30,0.9783,0.9783,0.29%,开放申购,开放赎回,
2015-12-29,0.9755,0.9755,0.91%,开放申购,开放赎回,
2015-12-28,0.9667,0.9667,-2.78%,开放申购,开放赎回,
2015-12-25,0.9943,0.9943,0.37%,开放申购,开放赎回,
2015-12-24,0.9906,0.9906,0.09%,开放申购,开放赎回,
2015-12-23,0.9897,0.9897,0.05%,开放申购,开放赎回,
2015-12-22,0.9892,0.9892,-0.78%,开放申购,开放赎回,
2015-12-21,0.9970,0.9970,3.22%,开放申购,开放赎回,
2015-12-18,0.9659,0.9659,1.36%,开放申购,开放赎回,
2015-12-17,0.9529,0.9529,0.92%,开放申购,开放赎回,
2015-12-16,0.9442,0.9442,-0.30%,开放申购,开放赎回,
2015-12-15,0.9470,0.9470,-1.20%,开放申购,开放赎回,
2015-12-14,0.9585,0.9585,1.32%,开放申购,开放赎回,
2015-12-11,0.9460,0.9460,-0.97%,开放申购,开放赎回,
2015-12-10,0.9553,0.9553,-0.51%,开放申购,开放赎回,
2015-12-09,0.9602,0.9602,-0.07%,开放申购,开放赎回,
2015-12-08,0.9609,0.9609,-0.45%,开放申购,开放赎回,
2015-12-07,0.9652,0.9652,0.37%,开放申购,开放赎回,
2015-12-04,0.9616,0.9616,-2.79%,开放申购,开放赎回,
2015-12-03,0.9892,0.9892,0.37%,开放申购,开放赎回,
2015-12-02,0.9856,0.9856,5.10%,开放申购,开放赎回,
2015-12-01,0.9378,0.9378,-0.61%,开放申购,开放赎回,
2015-11-30,0.9436,0.9436,1.36%,开放申购,开放赎回,
2015-11-27,0.9309,0.9309,-3.31%,开放申购,开放赎回,
2015-11-26,0.9628,0.9628,-0.51%,开放申购,开放赎回,
2015-11-25,0.9677,0.9677,0.48%,开放申购,开放赎回,
2015-11-24,0.9631,0.9631,-0.74%,开放申购,开放赎回,
2015-11-23,0.9703,0.9703,-0.12%,开放申购,开放赎回,
2015-11-20,0.9715,0.9715,-0.13%,开放申购,开放赎回,
2015-11-19,0.9728,0.9728,0.61%,开放申购,开放赎回,
2015-11-18,0.9669,0.9669,0.22%,开放申购,开放赎回,
2015-11-17,0.9648,0.9648,0.33%,开放申购,开放赎回,
2015-11-16,0.9616,0.9616,0.14%,开放申购,开放赎回,
2015-11-13,0.9603,0.9603,-0.71%,开放申购,开放赎回,
2015-11-12,0.9672,0.9672,-1.10%,开放申购,开放赎回,
2015-11-11,0.9780,0.9780,-1.20%,开放申购,开放赎回,
2015-11-10,0.9899,0.9899,-0.85%,开放申购,开放赎回,
2015-11-09,0.9984,0.9984,3.28%,开放申购,开放赎回,
2015-11-06,0.9667,0.9667,0.88%,开放申购,开放赎回,
2015-11-05,0.9583,0.9583,2.52%,开放申购,开放赎回,
2015-11-04,0.9347,0.9347,3.15%,开放申购,开放赎回,
2015-11-03,0.9062,0.9062,-0.41%,开放申购,开放赎回,
2015-11-02,0.9099,0.9099,-0.95%,开放申购,开放赎回,
2015-10-30,0.9186,0.9186,0.24%,开放申购,开放赎回,
2015-10-29,0.9164,0.9164,-0.15%,开放申购,开放赎回,
2015-10-28,0.9178,0.9178,-0.66%,开放申购,开放赎回,
2015-10-27,0.9239,0.9239,-0.30%,开放申购,开放赎回,
2015-10-26,0.9267,0.9267,-0.16%,开放申购,开放赎回,
2015-10-23,0.9282,0.9282,0.08%,开放申购,开放赎回,
2015-10-22,0.9275,0.9275,-1.57%,开放申购,开放赎回,
2015-10-21,0.9423,0.9423,2.52%,开放申购,开放赎回,
2015-10-20,0.9191,0.9191,0.09%,开放申购,开放赎回,
2015-10-19,0.9183,0.9183,-0.33%,开放申购,开放赎回,
2015-10-16,0.9213,0.9213,0.92%,开放申购,开放赎回,
2015-10-15,0.9129,0.9129,1.47%,开放申购,开放赎回,
2015-10-14,0.8997,0.8997,-0.71%,开放申购,开放赎回,
2015-10-13,0.9061,0.9061,-0.68%,开放申购,开放赎回,
2015-10-12,0.9123,0.9123,1.60%,开放申购,开放赎回,
2015-10-09,0.8979,0.8979,0.71%,开放申购,开放赎回,
2015-10-08,0.8916,0.8916,0.41%,开放申购,开放赎回,
2015-09-30,0.8880,0.8880,0.97%,开放申购,开放赎回,
2015-09-29,0.8795,0.8795,-1.09%,开放申购,开放赎回,
2015-09-28,0.8892,0.8892,-0.84%,开放申购,开放赎回,
2015-09-25,0.8967,0.8967,1.20%,开放申购,开放赎回,
2015-09-24,0.8861,0.8861,-0.05%,开放申购,开放赎回,
2015-09-23,0.8865,0.8865,-1.57%,开放申购,开放赎回,
2015-09-22,0.9006,0.9006,0.91%,开放申购,开放赎回,
2015-09-21,0.8925,0.8925,-0.31%,开放申购,开放赎回,
2015-09-18,0.8953,0.8953,-0.32%,开放申购,开放赎回,
2015-09-17,0.8982,0.8982,-1.61%,开放申购,开放赎回,
2015-09-16,0.9129,0.9129,0.29%,开放申购,开放赎回,
2015-09-15,0.9103,0.9103,-0.88%,开放申购,开放赎回,
2015-09-14,0.9184,0.9184,2.63%,开放申购,开放赎回,
2015-09-11,0.8949,0.8949,-0.45%,开放申购,开放赎回,
2015-09-10,0.8989,0.8989,0.83%,开放申购,开放赎回,
2015-09-09,0.8915,0.8915,0.54%,开放申购,开放赎回,
2015-09-08,0.8867,0.8867,1.73%,开放申购,开放赎回,
2015-09-07,0.8716,0.8716,-6.23%,开放申购,开放赎回,
2015-09-02,0.9295,0.9295,1.77%,开放申购,开放赎回,
2015-09-01,0.9133,0.9133,2.45%,开放申购,开放赎回,
2015-08-31,0.8915,0.8915,3.22%,开放申购,开放赎回,
2015-08-28,0.8637,0.8637,0.37%,开放申购,开放赎回,
2015-08-27,0.8605,0.8605,6.92%,开放申购,开放赎回,
2015-08-26,0.8048,0.8048,5.13%,开放申购,开放赎回,
2015-08-25,0.7655,0.7655,-5.41%,开放申购,开放赎回,
2015-08-24,0.8093,0.8093,-8.12%,开放申购,开放赎回,
2015-08-21,0.8808,0.8808,-2.00%,开放申购,开放赎回,
2015-08-20,0.8988,0.8988,-1.59%,开放申购,开放赎回,
2015-08-19,0.9133,0.9133,0.52%,开放申购,开放赎回,
2015-08-18,0.9086,0.9086,-2.80%,开放申购,开放赎回,
2015-08-17,0.9348,0.9348,-1.27%,开放申购,开放赎回,
2015-08-14,0.9468,0.9468,-0.31%,开放申购,开放赎回,
2015-08-13,0.9497,0.9497,-0.01%,开放申购,开放赎回,
2015-08-12,0.9498,0.9498,-1.46%,开放申购,开放赎回,
2015-08-11,0.9639,0.9639,-1.45%,开放申购,开放赎回,
2015-08-10,0.9781,0.9781,1.93%,开放申购,开放赎回,
2015-08-07,0.9596,0.9596,0.56%,开放申购,开放赎回,
2015-08-06,0.9543,0.9543,0.05%,开放申购,开放赎回,
2015-08-05,0.9538,0.9538,-1.59%,开放申购,开放赎回,
2015-08-04,0.9692,0.9692,0.49%,开放申购,开放赎回,
2015-08-03,0.9645,0.9645,2.36%,开放申购,开放赎回,
2015-07-31,0.9423,0.9423,0.57%,开放申购,开放赎回,
2015-07-30,0.9370,0.9370,-1.57%,开放申购,开放赎回,
2015-07-29,0.9519,0.9519,0.18%,开放申购,开放赎回,
2015-07-28,0.9502,0.9502,1.58%,开放申购,开放赎回,
2015-07-27,0.9354,0.9354,-7.05%,开放申购,开放赎回,
2015-07-24,1.0064,1.0064,-1.28%,开放申购,开放赎回,
2015-07-23,1.0195,1.0195,0.99%,开放申购,开放赎回,
2015-07-22,1.0095,1.0095,-0.87%,开放申购,开放赎回,
2015-07-21,1.0184,1.0184,-1.19%,开放申购,开放赎回,
2015-07-20,1.0307,1.0307,-0.85%,开放申购,开放赎回,
2015-07-17,1.0395,1.0395,0.46%,开放申购,开放赎回,
2015-07-16,1.0347,1.0347,-1.44%,开放申购,开放赎回,
2015-07-15,1.0498,1.0498,1.70%,开放申购,开放赎回,
2015-07-14,1.0323,1.0323,-1.82%,开放申购,开放赎回,
2015-07-13,1.0514,1.0514,-2.78%,开放申购,开放赎回,
2015-07-10,1.0815,1.0815,,封闭期,封闭期,
2015-07-08,1.0000,1.0000,,封闭期,封闭期,
