净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.4440,1.4440,0.00%,开放申购,开放赎回,
2016-07-19,1.4440,1.4440,-0.35%,开放申购,开放赎回,
2016-07-18,1.4490,1.4490,0.00%,开放申购,开放赎回,
2016-07-15,1.4490,1.4490,0.21%,开放申购,开放赎回,
2016-07-14,1.4460,1.4460,-0.07%,开放申购,开放赎回,
2016-07-13,1.4470,1.4470,-0.28%,开放申购,开放赎回,
2016-07-12,1.4510,1.4510,0.83%,开放申购,开放赎回,
2016-07-11,1.4390,1.4390,0.14%,开放申购,开放赎回,
2016-07-08,1.4370,1.4370,-0.21%,开放申购,开放赎回,
2016-07-07,1.4400,1.4400,0.07%,开放申购,开放赎回,
2016-07-06,1.4390,1.4390,0.21%,开放申购,开放赎回,
2016-07-05,1.4360,1.4360,0.07%,开放申购,开放赎回,
2016-07-04,1.4350,1.4350,0.14%,开放申购,开放赎回,
2016-07-01,1.4330,1.4330,0.07%,开放申购,开放赎回,
2016-06-30,1.4320,1.4320,0.14%,开放申购,开放赎回,
2016-06-29,1.4300,1.4300,0.14%,开放申购,开放赎回,
2016-06-28,1.4280,1.4280,0.14%,开放申购,开放赎回,
2016-06-27,1.4260,1.4260,0.35%,开放申购,开放赎回,
2016-06-24,1.4210,1.4210,0.14%,开放申购,开放赎回,
2016-06-23,1.4190,1.4190,0.14%,开放申购,开放赎回,
2016-06-22,1.4170,1.4170,0.14%,开放申购,开放赎回,
2016-06-21,1.4150,1.4150,-0.07%,开放申购,开放赎回,
2016-06-20,1.4160,1.4160,0.14%,开放申购,开放赎回,
2016-06-17,1.4140,1.4140,0.28%,开放申购,开放赎回,
2016-06-16,1.4100,1.4100,0.00%,开放申购,开放赎回,
2016-06-15,1.4100,1.4100,0.50%,开放申购,开放赎回,
2016-06-14,1.4030,1.4030,0.65%,开放申购,开放赎回,
2016-06-13,1.3940,1.3940,-0.07%,开放申购,开放赎回,
2016-06-08,1.3950,1.3950,0.00%,开放申购,开放赎回,
2016-06-07,1.3950,1.3950,0.07%,开放申购,开放赎回,
2016-06-06,1.3940,1.3940,0.00%,开放申购,开放赎回,
2016-06-03,1.3940,1.3940,0.00%,开放申购,开放赎回,
2016-06-02,1.3940,1.3940,0.07%,开放申购,开放赎回,
2016-06-01,1.3930,1.3930,0.00%,开放申购,开放赎回,
2016-05-31,1.3930,1.3930,0.07%,开放申购,开放赎回,
2016-05-30,1.3920,1.3920,0.00%,开放申购,开放赎回,
2016-05-27,1.3920,1.3920,0.00%,开放申购,开放赎回,
2016-05-26,1.3920,1.3920,0.00%,开放申购,开放赎回,
2016-05-25,1.3920,1.3920,0.00%,开放申购,开放赎回,
2016-05-24,1.3920,1.3920,0.00%,开放申购,开放赎回,
2016-05-23,1.3920,1.3920,0.07%,开放申购,开放赎回,
2016-05-20,1.3910,1.3910,0.00%,开放申购,开放赎回,
2016-05-19,1.3910,1.3910,0.00%,开放申购,开放赎回,
2016-05-18,1.3910,1.3910,0.00%,开放申购,开放赎回,
2016-05-17,1.3910,1.3910,0.00%,开放申购,开放赎回,
2016-05-16,1.3910,1.3910,0.00%,开放申购,开放赎回,
2016-05-13,1.3910,1.3910,0.00%,开放申购,开放赎回,
2016-05-12,1.3910,1.3910,0.00%,开放申购,开放赎回,
2016-05-11,1.3910,1.3910,0.00%,开放申购,开放赎回,
2016-05-10,1.3910,1.3910,0.07%,开放申购,开放赎回,
2016-05-09,1.3900,1.3900,-0.07%,开放申购,开放赎回,
2016-05-06,1.3910,1.3910,-0.07%,开放申购,开放赎回,
2016-05-05,1.3920,1.3920,0.00%,开放申购,开放赎回,
2016-05-04,1.3920,1.3920,0.00%,开放申购,开放赎回,
2016-05-03,1.3920,1.3920,0.07%,开放申购,开放赎回,
2016-04-29,1.3910,1.3910,0.00%,开放申购,开放赎回,
2016-04-28,1.3910,1.3910,0.00%,开放申购,开放赎回,
2016-04-27,1.3910,1.3910,0.00%,开放申购,开放赎回,
2016-04-26,1.3910,1.3910,0.07%,开放申购,开放赎回,
2016-04-25,1.3900,1.3900,0.00%,开放申购,开放赎回,
2016-04-22,1.3900,1.3900,0.00%,开放申购,开放赎回,
2016-04-21,1.3900,1.3900,0.00%,开放申购,开放赎回,
2016-04-20,1.3900,1.3900,-0.07%,开放申购,开放赎回,
2016-04-19,1.3910,1.3910,0.00%,开放申购,开放赎回,
2016-04-18,1.3910,1.3910,0.00%,开放申购,开放赎回,
2016-04-15,1.3910,1.3910,0.00%,开放申购,开放赎回,
2016-04-14,1.3910,1.3910,0.07%,开放申购,开放赎回,
2016-04-13,1.3900,1.3900,0.00%,开放申购,开放赎回,
2016-04-12,1.3900,1.3900,0.00%,开放申购,开放赎回,
2016-04-11,1.3900,1.3900,0.07%,开放申购,开放赎回,
2016-04-08,1.3890,1.3890,0.00%,开放申购,开放赎回,
2016-04-07,1.3890,1.3890,0.00%,开放申购,开放赎回,
2016-04-06,1.3890,1.3890,0.00%,开放申购,开放赎回,
2016-04-05,1.3890,1.3890,0.07%,开放申购,开放赎回,
2016-04-01,1.3880,1.3880,0.00%,开放申购,开放赎回,
2016-03-31,1.3880,1.3880,0.00%,开放申购,开放赎回,
2016-03-30,1.3880,1.3880,0.07%,开放申购,开放赎回,
2016-03-29,1.3870,1.3870,0.00%,开放申购,开放赎回,
2016-03-28,1.3870,1.3870,0.00%,开放申购,开放赎回,
2016-03-25,1.3870,1.3870,0.00%,开放申购,开放赎回,
2016-03-24,1.3870,1.3870,0.00%,开放申购,开放赎回,
2016-03-23,1.3870,1.3870,0.00%,开放申购,开放赎回,
2016-03-22,1.3870,1.3870,0.00%,开放申购,开放赎回,
2016-03-21,1.3870,1.3870,0.07%,开放申购,开放赎回,
2016-03-18,1.3860,1.3860,0.07%,开放申购,开放赎回,
2016-03-17,1.3850,1.3850,0.07%,开放申购,开放赎回,
2016-03-16,1.3840,1.3840,0.00%,开放申购,开放赎回,
2016-03-15,1.3840,1.3840,0.00%,开放申购,开放赎回,
2016-03-14,1.3840,1.3840,0.07%,开放申购,开放赎回,
2016-03-11,1.3830,1.3830,0.00%,开放申购,开放赎回,
2016-03-10,1.3830,1.3830,-0.07%,开放申购,开放赎回,
2016-03-09,1.3840,1.3840,-0.07%,开放申购,开放赎回,
2016-03-08,1.3850,1.3850,0.07%,开放申购,开放赎回,
2016-03-07,1.3840,1.3840,0.00%,开放申购,开放赎回,
2016-03-04,1.3840,1.3840,0.00%,开放申购,开放赎回,
2016-03-03,1.3840,1.3840,0.00%,开放申购,开放赎回,
2016-03-02,1.3840,1.3840,0.14%,开放申购,开放赎回,
2016-03-01,1.3820,1.3820,0.00%,开放申购,开放赎回,
2016-02-29,1.3820,1.3820,-0.14%,开放申购,开放赎回,
2016-02-26,1.3840,1.3840,0.00%,开放申购,开放赎回,
2016-02-25,1.3840,1.3840,-0.36%,开放申购,开放赎回,
2016-02-24,1.3890,1.3890,0.00%,开放申购,开放赎回,
2016-02-23,1.3890,1.3890,0.00%,开放申购,开放赎回,
2016-02-22,1.3890,1.3890,0.14%,开放申购,开放赎回,
2016-02-19,1.3870,1.3870,0.00%,开放申购,开放赎回,
2016-02-18,1.3870,1.3870,0.00%,开放申购,开放赎回,
